,stimFile,trainingTrue.thisRepN,trainingTrue.thisTrialN,trainingTrue.thisN,trainingTrue.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instr.started,instr.stopped,resp_1.keys,resp_1.rt,resp_1.started,resp_1.stopped,instru_2.started,instru_2.stopped,resp_2.keys,resp_2.rt,resp_2.started,resp_2.stopped,train.started,train.stopped,train_end.started,train_end.stopped,train_end_resp.keys,train_end_resp.rt,train_end_resp.started,train_end_resp.stopped,instru_all_trials.started,instru_all_trials.stopped,resp_all_trials.keys,resp_all_trials.rt,resp_all_trials.started,resp_all_trials.stopped,word.started,word.stopped,instru_trial.started,instru_trial.stopped,slider_w_1.response,slider_w_1.rt,slider_w_1.started,slider_w_1.stopped,instru_end.started,instru_end.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped
0,,,,,,,,,,16.30701227730424,None,space,7.485142600308791,16.30701227730424,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,23.822835005755223,None,space,3.873048099512744,23.822835005755223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,27.789079741045956,None,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,219.48525156956475,None,space,8.061562800250613,219.48525156956475,None,,,,,,,,,,,,,,,,,,,,
4,stimuli/tupidu.wav,,,,,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,227.584043218234,None,space,4.090513003714477,227.584043218234,None,232.18391025159227,None,233.6837781603272,None,4.0511463844797175,3.3475023552146013,233.6837781603272,None,,,,,,
5,stimuli/gogebi.wav,,,,,0.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,235.06692070690588,None,space,1.175324591041317,235.06692070690588,None,236.7501108860287,None,238.24994619454355,None,5.0,2.8308706583220555,238.24994619454355,None,,,,,,
6,stimuli/guloba.wav,,,,,0.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,239.11650413343705,None,space,1.3734572624689465,239.11650413343705,None,240.99963388140975,None,242.49948035851776,None,5.0,2.813906167508321,242.49948035851776,None,,,,,,
7,stimuli/bogaki.wav,,,,,0.0,3.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,243.34938199942644,None,space,0.7323681856860276,243.34938199942644,None,244.5826097442668,None,246.0824109432906,None,3.955908289241623,3.3140261544331224,246.0824109432906,None,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.43231454624856,None,return,3.912946543787257,247.43231454624856,None
