,stimFile,trainingTrue.thisRepN,trainingTrue.thisTrialN,trainingTrue.thisN,trainingTrue.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instr.started,instr.stopped,resp_1.keys,resp_1.rt,resp_1.started,resp_1.stopped,instru_2.started,instru_2.stopped,resp_2.keys,resp_2.rt,resp_2.started,resp_2.stopped,train.started,train.stopped,train_end.started,train_end.stopped,train_end_resp.keys,train_end_resp.rt,train_end_resp.started,train_end_resp.stopped,instru_all_trials.started,instru_all_trials.stopped,resp_all_trials.keys,resp_all_trials.rt,resp_all_trials.started,resp_all_trials.stopped,word.started,word.stopped,instru_trial.started,instru_trial.stopped,slider_w_1.response,slider_w_1.rt,slider_w_1.started,slider_w_1.stopped,instru_end.started,instru_end.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped
0,,,,,,,,,,14.916406190336147,None,space,11.48161321355292,14.916406190336147,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,26.4152164260222,None,space,7.5184845876997315,26.4152164260222,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,34.01449396454573,None,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,225.7120230038204,None,space,10.073697469936178,225.7120230038204,None,,,,,,,,,,,,,,,,,,,,
4,stimuli/tupidu.wav,,,,,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,235.82728932659305,None,space,6.462004062374035,235.82728932659305,None,242.79365333259275,None,244.29350216324883,None,1.0,21.362406164376807,244.29350216324883,None,,,,,,
5,stimuli/bogaki.wav,,,,,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,263.6916009551919,None,space,1.9563042717718415,263.6916009551919,None,266.15799137356714,None,267.65783507267633,None,1.017636684303351,4.580844960564264,267.65783507267633,None,,,,,,
6,stimuli/guloba.wav,,,,,0.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,270.2742428628476,None,space,2.6852387422159154,270.2742428628476,None,273.4739488855638,None,274.9738131108616,None,3.0105820105820107,5.946827511492302,274.9738131108616,None,,,,,,
7,stimuli/gogebi.wav,,,,,0.0,3.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,278.9567461885431,None,space,1.154302304275916,278.9567461885431,None,280.62323253666534,None,282.12306627453563,None,1.014109347442681,2.8478496251404977,282.12306627453563,None,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.0063362533847,None,return,2.232414112238075,283.0063362533847,None
