,stimFile,trainingTrue.thisRepN,trainingTrue.thisTrialN,trainingTrue.thisN,trainingTrue.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instr.started,instr.stopped,resp_1.keys,resp_1.rt,resp_1.started,resp_1.stopped,instru_2.started,instru_2.stopped,resp_2.keys,resp_2.rt,resp_2.started,resp_2.stopped,train.started,train.stopped,train_end.started,train_end.stopped,train_end_resp.keys,train_end_resp.rt,train_end_resp.started,train_end_resp.stopped,instru_all_trials.started,instru_all_trials.stopped,resp_all_trials.keys,resp_all_trials.rt,resp_all_trials.started,resp_all_trials.stopped,word.started,word.stopped,instru_trial.started,instru_trial.stopped,slider_w_1.response,slider_w_1.rt,slider_w_1.started,slider_w_1.stopped,instru_end.started,instru_end.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped
0,,,,,,,,,,16.981833560129417,None,space,4.989222147227338,16.981833560129417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,21.998017696144416,None,space,5.196785993289268,21.998017696144416,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,27.264210948281924,None,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,218.96336556375672,None,space,7.637363061954602,218.96336556375672,None,,,,,,,,,,,,,,,,,,,,
4,stimuli/gogebi.wav,,,,,0.0,0.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,226.66263041790444,None,space,5.889780041849917,226.66263041790444,None,233.06209114794325,None,234.5619286575875,None,1.0211640211640212,14.712504361853462,234.5619286575875,None,,,,,,
5,stimuli/guloba.wav,,,,,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,247.3107867274084,None,space,3.1687131657336067,247.3107867274084,None,250.9937621875311,None,252.4936842175166,None,1.0070546737213406,6.947020537235403,252.4936842175166,None,,,,,,
6,stimuli/bogaki.wav,,,,,0.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,257.4765018359026,None,space,8.2422292602173,257.4765018359026,None,266.2257201133053,None,267.7255971663949,None,1.9911816578483248,6.230994393886704,267.7255971663949,None,,,,,,
7,stimuli/tupidu.wav,,,,,0.0,3.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,271.99186612460926,None,space,3.366417110297789,271.99186612460926,None,275.8581948809652,None,277.3580221274251,None,1.0,3.764882522762946,277.3580221274251,None,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.1578631688121,None,return,4.727952869042838,279.1578631688121,None
