,stimFile,trainingTrue.thisRepN,trainingTrue.thisTrialN,trainingTrue.thisN,trainingTrue.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instr.started,instr.stopped,resp_1.keys,resp_1.rt,resp_1.started,resp_1.stopped,instru_2.started,instru_2.stopped,resp_2.keys,resp_2.rt,resp_2.started,resp_2.stopped,train.started,train.stopped,train_end.started,train_end.stopped,train_end_resp.keys,train_end_resp.rt,train_end_resp.started,train_end_resp.stopped,instru_all_trials.started,instru_all_trials.stopped,resp_all_trials.keys,resp_all_trials.rt,resp_all_trials.started,resp_all_trials.stopped,word.started,word.stopped,instru_trial.started,instru_trial.stopped,slider_w_1.response,slider_w_1.rt,slider_w_1.started,slider_w_1.stopped,instru_end.started,instru_end.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped
0,,,,,,,,,,13.436006110711787,None,f,24.01653399724887,13.436006110711787,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,37.48338948301944,None,j,5.168786228017893,37.48338948301944,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,42.74820178630552,None,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,234.445327632739,None,space,7.825189993815002,234.445327632739,None,,,,,,,,,,,,,,,,,,,,
4,stimuli/guloba.wav,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,242.3107069366722,None,d,7.959237169210837,242.3107069366722,None,250.77660615218645,None,252.27673609989645,None,1.0105820105820105,8.49642409861417,252.27673609989645,None,,,,,,
5,stimuli/bogaki.wav,,,,,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,258.8093620306979,None,f,2.4838307920833813,258.8093620306979,None,261.79207883434026,None,263.29220485796145,None,1.0,4.0966542313299215,263.29220485796145,None,,,,,,
6,stimuli/gogebi.wav,,,,,0.0,2.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,265.4252794630397,None,f,2.1154877446178944,265.4252794630397,None,268.0413924961159,None,269.54150342708795,None,1.9911816578483248,3.247829148795745,269.54150342708795,None,,,,,,
7,stimuli/tupidu.wav,,,,,0.0,3.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,270.8247160846288,None,f,1.451720878959577,270.8247160846288,None,272.79088349652,None,274.2910107275532,None,1.0,5.546826604476792,274.2910107275532,None,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.873945287939,None,return,2.801916826824709,277.873945287939,None
