,stimFile,trainingTrue.thisRepN,trainingTrue.thisTrialN,trainingTrue.thisN,trainingTrue.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instr.started,instr.stopped,resp_1.keys,resp_1.rt,resp_1.started,resp_1.stopped,instru_2.started,instru_2.stopped,resp_2.keys,resp_2.rt,resp_2.started,resp_2.stopped,train.started,train.stopped,train_end.started,train_end.stopped,train_end_resp.keys,train_end_resp.rt,train_end_resp.started,train_end_resp.stopped,instru_all_trials.started,instru_all_trials.stopped,resp_all_trials.keys,resp_all_trials.rt,resp_all_trials.started,resp_all_trials.stopped,word.started,word.stopped,instru_trial.started,instru_trial.stopped,slider_w_1.response,slider_w_1.rt,slider_w_1.started,slider_w_1.stopped,instru_end.started,instru_end.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped
0,,,,,,,,,,35.88593264814108,None,return,28.964444414929403,35.88593264814108,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,64.86638024583726,None,return,8.575523244248416,64.86638024583726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,73.51555429312812,None,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,265.22977347841334,None,return,5.352416551231727,265.22977347841334,None,,,,,,,,,,,,,,,,,,,,
4,stimuli/gogebi.wav,,,,,0.0,0.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,270.6459003012824,None,return,1.5361890292952012,270.6459003012824,None,272.6956986767553,None,274.1955264378821,None,2.0229276895943564,6.9806036571030745,274.1955264378821,None,,,,,,
5,stimuli/tupidu.wav,,,,,0.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,279.21171284707,None,d,1.697851179697409,279.21171284707,None,281.41150242344867,None,282.91134527736176,None,2.9858906525573192,5.880740126073306,282.91134527736176,None,,,,,,
6,stimuli/bogaki.wav,,,,,0.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,286.8276162363363,None,d,5.273336691981058,286.8276162363363,None,292.6104096453772,None,294.1102310675342,None,2.0793650793650795,3.197818428352093,294.1102310675342,None,,,,,,
7,stimuli/guloba.wav,,,,,0.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,295.3434728681518,None,d,1.069219138497829,295.3434728681518,None,296.9266451664901,None,298.4264729276174,None,3.1904761904761907,2.364894964774976,298.4264729276174,None,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.8264450361489,None,return,4.20980149666093,298.8264450361489,None
