,stimFile,trainingTrue.thisRepN,trainingTrue.thisTrialN,trainingTrue.thisN,trainingTrue.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instr.started,instr.stopped,resp_1.keys,resp_1.rt,resp_1.started,resp_1.stopped,instru_2.started,instru_2.stopped,resp_2.keys,resp_2.rt,resp_2.started,resp_2.stopped,train.started,train.stopped,train_end.started,train_end.stopped,train_end_resp.keys,train_end_resp.rt,train_end_resp.started,train_end_resp.stopped,instru_all_trials.started,instru_all_trials.stopped,resp_all_trials.keys,resp_all_trials.rt,resp_all_trials.started,resp_all_trials.stopped,word.started,word.stopped,instru_trial.started,instru_trial.stopped,slider_w_1.response,slider_w_1.rt,slider_w_1.started,slider_w_1.stopped,instru_end.started,instru_end.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped
0,,,,,,,,,,17.611717406738535,None,space,1.71276750526431,17.611717406738535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,19.351084208314887,None,space,4.621166421961561,19.351084208314887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,24.04959001844968,None,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,215.74860783764484,None,space,9.796228121437936,215.74860783764484,None,,,,,,,,,,,,,,,,,,,,
4,stimuli/bogaki.wav,,,,,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,225.597641534494,None,space,7.4907287782777985,225.597641534494,None,233.5966031781873,None,235.0967380778743,None,1.874779541446208,12.49644745039882,235.0967380778743,None,,,,,,
5,stimuli/gogebi.wav,,,,,0.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,245.6290433683328,None,space,1.6425339407492174,245.6290433683328,None,247.77857165712004,None,249.278685728706,None,1.744268077601411,3.613458213395688,249.278685728706,None,,,,,,
6,stimuli/tupidu.wav,,,,,0.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,250.9285288236772,None,space,0.7588045515135491,250.9285288236772,None,252.19482910693935,None,253.69491027616252,None,1.8641975308641976,3.1639654531229557,253.69491027616252,None,,,,,,
7,stimuli/guloba.wav,,,,,0.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,254.89480480748807,None,space,0.5443173695498444,254.89480480748807,None,255.94442673217355,None,257.4445655559957,None,2.566137566137566,3.663912930085189,257.4445655559957,None,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.14439156588696,None,return,4.902243458165003,259.14439156588696,None
