,stimFile,trainingTrue.thisRepN,trainingTrue.thisTrialN,trainingTrue.thisN,trainingTrue.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instr.started,instr.stopped,resp_1.keys,resp_1.rt,resp_1.started,resp_1.stopped,instru_2.started,instru_2.stopped,resp_2.keys,resp_2.rt,resp_2.started,resp_2.stopped,train.started,train.stopped,train_end.started,train_end.stopped,train_end_resp.keys,train_end_resp.rt,train_end_resp.started,train_end_resp.stopped,instru_all_trials.started,instru_all_trials.stopped,resp_all_trials.keys,resp_all_trials.rt,resp_all_trials.started,resp_all_trials.stopped,word.started,word.stopped,instru_trial.started,instru_trial.stopped,slider_w_1.response,slider_w_1.rt,slider_w_1.started,slider_w_1.stopped,instru_end.started,instru_end.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped
0,,,,,,,,,,91.30753476179962,None,space,4.513252407607979,91.30753476179962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,95.8403912422973,None,space,5.2681186368645285,95.8403912422973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,101.18988738336284,None,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,292.887898631745,None,space,6.873360617139042,292.887898631745,None,,,,,,,,,,,,,,,,,,,,
4,stimuli/tupidu.wav,,,,,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,299.8035119197111,None,space,7.021306845623258,299.8035119197111,None,307.3365146497018,None,308.8363735317698,None,2.0123456790123457,7.663477049243738,308.8363735317698,None,,,,,,
5,stimuli/bogaki.wav,,,,,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,314.5358098448705,None,space,3.216413932249452,314.5358098448705,None,318.25209322416606,None,319.7519632749263,None,1.0,6.663838673376631,319.7519632749263,None,,,,,,
6,stimuli/gogebi.wav,,,,,0.0,2.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,324.4514635816131,None,space,1.3003095236945228,324.4514635816131,None,326.2679805374984,None,327.76785813467177,None,1.0246913580246917,3.2639578463376893,327.76785813467177,None,,,,,,
7,stimuli/guloba.wav,,,,,0.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,329.0677082327147,None,space,1.595766099820139,329.0677082327147,None,331.1675087961004,None,332.667380959856,None,1.0634920634920637,3.58096275331809,332.667380959856,None,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.2838773593112,None,return,5.107099605413168,334.2838773593112,None
