,stimFile,trainingTrue.thisRepN,trainingTrue.thisTrialN,trainingTrue.thisN,trainingTrue.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instr.started,instr.stopped,resp_1.keys,resp_1.rt,resp_1.started,resp_1.stopped,instru_2.started,instru_2.stopped,resp_2.keys,resp_2.rt,resp_2.started,resp_2.stopped,train.started,train.stopped,train_end.started,train_end.stopped,train_end_resp.keys,train_end_resp.rt,train_end_resp.started,train_end_resp.stopped,instru_all_trials.started,instru_all_trials.stopped,resp_all_trials.keys,resp_all_trials.rt,resp_all_trials.started,resp_all_trials.stopped,word.started,word.stopped,instru_trial.started,instru_trial.stopped,slider_w_1.response,slider_w_1.rt,slider_w_1.started,slider_w_1.stopped,instru_end.started,instru_end.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped
0,,,,,,,,,,42.98914131474339,None,n,3.8865179399381296,42.98914131474339,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,46.90288007360505,None,space,14.275975962560551,46.90288007360505,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,61.25145748411124,None,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,252.96602514102776,None,space,19.0088788082212,252.96602514102776,None,,,,,,,,,,,,,,,,,,,,
4,stimuli/gogebi.wav,,,,,0.0,0.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,272.0308277027034,None,space,9.36752029683339,272.0308277027034,None,281.91317567567546,None,283.41305777051275,None,1.0,10.629462345206775,283.41305777051275,None,,,,,,
5,stimuli/guloba.wav,,,,,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,292.0788434185615,None,space,8.638419032417005,292.0788434185615,None,301.2279489572678,None,302.72787421758767,None,2.0017636684303355,5.113843684195672,302.72787421758767,None,,,,,,
6,stimuli/bogaki.wav,,,,,0.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,305.8775111445448,None,space,5.263245163050669,305.8775111445448,None,311.64361989983206,None,313.14348690184124,None,1.0035273368606703,3.280991912661193,313.14348690184124,None,,,,,,
7,stimuli/tupidu.wav,,,,,0.0,3.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,314.46004294814884,None,space,2.808286082723498,314.46004294814884,None,317.7763779147275,None,319.2762449167367,None,2.015873015873016,3.897757266291592,319.2762449167367,None,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.2093435465485,None,return,7.002387987075053,321.2093435465485,None
