,stimFile,trainingTrue.thisRepN,trainingTrue.thisTrialN,trainingTrue.thisN,trainingTrue.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instr.started,instr.stopped,resp_1.keys,resp_1.rt,resp_1.started,resp_1.stopped,instru_2.started,instru_2.stopped,resp_2.keys,resp_2.rt,resp_2.started,resp_2.stopped,train.started,train.stopped,train_end.started,train_end.stopped,train_end_resp.keys,train_end_resp.rt,train_end_resp.started,train_end_resp.stopped,instru_all_trials.started,instru_all_trials.stopped,resp_all_trials.keys,resp_all_trials.rt,resp_all_trials.started,resp_all_trials.stopped,word.started,word.stopped,instru_trial.started,instru_trial.stopped,slider_w_1.response,slider_w_1.rt,slider_w_1.started,slider_w_1.stopped,instru_end.started,instru_end.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped
0,,,,,,,,,,16.921157070947174,None,j,2.541759454217299,16.921157070947174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,19.49134792878885,None,k,4.963519814047686,19.49134792878885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,24.523412348026977,None,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,216.231430188594,None,return,5.717627597032788,216.231430188594,None,,,,,,,,,,,,,,,,,,,,
4,stimuli/gogebi.wav,,,,,0.0,0.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,222.0144756126092,None,j,6.342509905137376,222.0144756126092,None,228.863863494004,None,230.3640861237518,None,1.0352733686067022,7.396870504954222,230.3640861237518,None,,,,,,
5,stimuli/tupidu.wav,,,,,0.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,235.7971283026559,None,g,9.543681767755515,235.7971283026559,None,245.84637460662455,None,247.34655557819588,None,1.0282186948853616,5.581101677646984,247.34655557819588,None,,,,,,
6,stimuli/bogaki.wav,,,,,0.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,250.9630310851503,None,h,2.209718731840894,250.9630310851503,None,253.6792890941611,None,255.17951685571325,None,1.0,4.1811638630410926,255.17951685571325,None,,,,,,
7,stimuli/guloba.wav,,,,,0.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,257.3960907725632,None,g,2.072582731478178,257.3960907725632,None,259.97900850521097,None,261.47917679820694,None,3.0105820105820107,5.281141071792717,261.47917679820694,None,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.7956470224217,None,return,3.024954153365343,264.7956470224217,None
