,stimFile,trainingTrue.thisRepN,trainingTrue.thisTrialN,trainingTrue.thisN,trainingTrue.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instr.started,instr.stopped,resp_1.keys,resp_1.rt,resp_1.started,resp_1.stopped,instru_2.started,instru_2.stopped,resp_2.keys,resp_2.rt,resp_2.started,resp_2.stopped,train.started,train.stopped,train_end.started,train_end.stopped,train_end_resp.keys,train_end_resp.rt,train_end_resp.started,train_end_resp.stopped,instru_all_trials.started,instru_all_trials.stopped,resp_all_trials.keys,resp_all_trials.rt,resp_all_trials.started,resp_all_trials.stopped,word.started,word.stopped,instru_trial.started,instru_trial.stopped,slider_w_1.response,slider_w_1.rt,slider_w_1.started,slider_w_1.stopped,instru_end.started,instru_end.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped
0,,,,,,,,,,39.58729838186295,None,space,2.586029071287271,39.58729838186295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,42.19984472452791,None,space,7.029105397150829,42.19984472452791,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,49.38024255453508,None,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,241.36447747569895,None,space,11.829558605925683,241.36447747569895,None,,,,,,,,,,,,,,,,,,,,
4,stimuli/guloba.wav,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,253.26336911551545,None,space,6.97023896846855,253.26336911551545,None,260.812416151547,None,262.4291887701784,None,3.994708994708995,6.020914797112539,262.4291887701784,None,,,,,,
5,stimuli/tupidu.wav,,,,,0.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,266.3621211764471,None,space,7.454803487781703,266.3621211764471,None,274.4444455814408,None,275.9445457679284,None,5.0,4.343123777854601,275.9445457679284,None,,,,,,
6,stimuli/bogaki.wav,,,,,0.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,278.31107285571034,None,space,1.025523858510951,278.31107285571034,None,279.86057630020565,None,281.36071935045106,None,5.0,3.1826107771561283,281.36071935045106,None,,,,,,
7,stimuli/gogebi.wav,,,,,0.0,3.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,282.5772616216628,None,space,0.151198585375198,282.5772616216628,None,283.2602470340997,None,284.76041242179633,None,2.940035273368607,3.759385804610076,284.76041242179633,None,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.56024410608234,None,return,5.391698376791737,286.56024410608234,None
