,stimFile,trainingTrue.thisRepN,trainingTrue.thisTrialN,trainingTrue.thisN,trainingTrue.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instr.started,instr.stopped,resp_1.keys,resp_1.rt,resp_1.started,resp_1.stopped,instru_2.started,instru_2.stopped,resp_2.keys,resp_2.rt,resp_2.started,resp_2.stopped,train.started,train.stopped,train_end.started,train_end.stopped,train_end_resp.keys,train_end_resp.rt,train_end_resp.started,train_end_resp.stopped,instru_all_trials.started,instru_all_trials.stopped,resp_all_trials.keys,resp_all_trials.rt,resp_all_trials.started,resp_all_trials.stopped,word.started,word.stopped,instru_trial.started,instru_trial.stopped,slider_w_1.response,slider_w_1.rt,slider_w_1.started,slider_w_1.stopped,instru_end.started,instru_end.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped
0,,,,,,,,,,17.243175611653896,None,space,2.6916308894337817,17.243175611653896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,19.953643391618243,None,space,4.404894742036959,19.953643391618243,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,24.45316253836154,None,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,216.14942160265676,None,space,8.180044076706054,216.14942160265676,None,,,,,,,,,,,,,,,,,,,,
4,stimuli/gogebi.wav,,,,,0.0,0.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,224.3648194113789,None,space,4.508324375818575,224.3648194113789,None,229.38134618385735,None,230.88123558458983,None,1.0352733686067022,4.947559526342957,230.88123558458983,None,,,,,,
5,stimuli/tupidu.wav,,,,,0.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,233.86420317664988,None,n,2.1604525514349007,233.86420317664988,None,236.53059240940064,None,238.0304051392436,None,1.0105820105820105,4.430896436645071,238.0304051392436,None,,,,,,
6,stimuli/bogaki.wav,,,,,0.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,240.4968385332195,None,return,2.167421452333656,240.4968385332195,None,243.17986625457544,None,244.67974750525264,None,1.0458553791887126,3.2309499251550733,244.67974750525264,None,,,,,,
7,stimuli/guloba.wav,,,,,0.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,245.94623982110895,None,return,1.365692372846297,245.94623982110895,None,247.8127298126903,None,249.31256337045212,None,1.0,2.8979030511691235,249.31256337045212,None,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.24578151633887,None,return,2.90577962673342,250.24578151633887,None
