,stimFile,trainingTrue.thisRepN,trainingTrue.thisTrialN,trainingTrue.thisN,trainingTrue.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instr.started,instr.stopped,resp_1.keys,resp_1.rt,resp_1.started,resp_1.stopped,instru_2.started,instru_2.stopped,resp_2.keys,resp_2.rt,resp_2.started,resp_2.stopped,train.started,train.stopped,train_end.started,train_end.stopped,train_end_resp.keys,train_end_resp.rt,train_end_resp.started,train_end_resp.stopped,instru_all_trials.started,instru_all_trials.stopped,resp_all_trials.keys,resp_all_trials.rt,resp_all_trials.started,resp_all_trials.stopped,word.started,word.stopped,instru_trial.started,instru_trial.stopped,slider_w_1.response,slider_w_1.rt,slider_w_1.started,slider_w_1.stopped,instru_end.started,instru_end.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped
0,,,,,,,,,,17.1731752360231,None,return,9.665271678561794,17.1731752360231,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,26.855600015938307,None,return,6.006568437931264,26.855600015938307,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,32.95507125064751,None,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,224.65423966104936,None,space,6.981867368266194,224.65423966104936,None,,,,,,,,,,,,,,,,,,,,
4,stimuli/tupidu.wav,,,,,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,231.68697378541265,None,space,4.524922029985191,231.68697378541265,None,236.71982017090045,None,238.21971304136787,None,1.0,6.880381078069149,238.21971304136787,None,,,,,,
5,stimuli/guloba.wav,,,,,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,243.13592923474107,None,space,1.5075211029179627,243.13592923474107,None,245.15238018336072,None,246.65226731852,None,1.0035273368606703,4.030167724579769,246.65226731852,None,,,,,,
6,stimuli/bogaki.wav,,,,,0.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,248.71873290727035,None,space,0.8924662794024698,248.71873290727035,None,250.1185859324344,None,251.6184721620184,None,1.0105820105820105,2.9480501761040614,251.6184721620184,None,,,,,,
7,stimuli/gogebi.wav,,,,,0.0,3.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,252.6017271731689,None,space,1.3612556341863635,252.6017271731689,None,254.468232094064,None,255.96806097055924,None,1.1164021164021165,7.163766009058236,255.96806097055924,None,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.16759146006507,None,return,4.242824223046682,261.16759146006507,None
