,stimFile,trainingTrue.thisRepN,trainingTrue.thisTrialN,trainingTrue.thisN,trainingTrue.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instr.started,instr.stopped,resp_1.keys,resp_1.rt,resp_1.started,resp_1.stopped,instru_2.started,instru_2.stopped,resp_2.keys,resp_2.rt,resp_2.started,resp_2.stopped,train.started,train.stopped,train_end.started,train_end.stopped,train_end_resp.keys,train_end_resp.rt,train_end_resp.started,train_end_resp.stopped,instru_all_trials.started,instru_all_trials.stopped,resp_all_trials.keys,resp_all_trials.rt,resp_all_trials.started,resp_all_trials.stopped,word.started,word.stopped,instru_trial.started,instru_trial.stopped,slider_w_1.response,slider_w_1.rt,slider_w_1.started,slider_w_1.stopped,instru_end.started,instru_end.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped
0,,,,,,,,,,17.6868122911892,None,h,16.444610198224836,17.6868122911892,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,34.15194100963163,None,t,10.050951276438354,34.15194100963163,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,44.30100546001359,None,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,235.9999351004517,None,g,5.608979018428727,235.9999351004517,None,,,,,,,,,,,,,,,,,,,,
4,stimuli/tupidu.wav,,,,,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,241.66632667353224,None,f,1.1105055161588098,241.66632667353224,None,243.2828492229559,None,244.7827298983466,None,1.5396825396825395,11.330456120058445,244.7827298983466,None,,,,,,
5,stimuli/bogaki.wav,,,,,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,254.14849499458435,None,c,1.163704128093741,254.14849499458435,None,255.8150366818276,None,257.31491464049213,None,1.0,4.197826499059374,257.31491464049213,None,,,,,,
6,stimuli/guloba.wav,,,,,0.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,259.5480265707811,None,d,1.8278634585967664,259.5480265707811,None,261.8811693208057,None,263.38100833974204,None,2.9858906525573192,9.12983622372849,263.38100833974204,None,,,,,,
7,stimuli/gogebi.wav,,,,,0.0,3.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,270.5470298344735,None,e,0.7643409888642054,270.5470298344735,None,271.81358142267106,None,273.3134107821388,None,1.0,3.163880111518665,273.3134107821388,None,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.5133499878648,None,return,3.165727786545176,274.5133499878648,None
