,stimFile,n,instru_all_trials.started_mean,instru_all_trials.started_raw,instru_all_trials.started_std,instru_all_trials.stopped_raw,instru_trial.started_mean,instru_trial.started_raw,instru_trial.started_std,instru_trial.stopped_raw,resp_all_trials.keys_raw,resp_all_trials.rt_mean,resp_all_trials.rt_raw,resp_all_trials.rt_std,resp_all_trials.started_mean,resp_all_trials.started_raw,resp_all_trials.started_std,resp_all_trials.stopped_raw,slider_w_1.response_mean,slider_w_1.response_raw,slider_w_1.rt_mean,slider_w_1.rt_raw,slider_w_1.rt_std,slider_w_1.started_mean,slider_w_1.started_raw,slider_w_1.started_std,slider_w_1.stopped_raw,word_1.started_mean,word_1.started_raw,word_1.stopped_raw,order
0,stimuli_Aslin/pabiku_finalx2.wav,1.0,276.10247802734375,276.10247802734375,0.0,,281.90191650390625,281.90191650390625,0.0,,'space',3.778014659881592,3.778014659881592,0.0,276.10247802734375,276.10247802734375,0.0,,2.99294532627866,2.99294532627866,5.268769264221191,5.268769264221191,0.0,281.90191650390625,281.90191650390625,0.0,,280.4018252913437,280.4018252913437,,1.0
1,stimuli_Aslin/tibudo_finalx2.wav,1.0,285.2015686035156,285.2015686035156,0.0,,288.1512756347656,288.1512756347656,0.0,,'space',0.9265204668045044,0.9265204668045044,0.0,285.2015686035156,285.2015686035156,0.0,,4.99294532627866,4.99294532627866,2.9387471675872803,2.9387471675872803,0.0,288.1512756347656,288.1512756347656,0.0,,286.65118437618946,286.65118437618946,,2.0
2,stimuli_Aslin/pigola_final.wav,1.0,289.11785888671875,289.11785888671875,0.0,,291.90087890625,291.90087890625,0.0,,'space',0.7540352940559387,0.7540352940559387,0.0,289.11785888671875,289.11785888671875,0.0,,2.99647266313933,2.99647266313933,5.751762390136719,5.751762390136719,0.0,291.90087890625,291.90087890625,0.0,,290.4008038115925,290.4008038115925,,3.0
3,stimuli_Aslin/tudaro_final.wav,1.0,262.8704528808594,262.8704528808594,0.0,,269.4198303222656,269.4198303222656,0.0,,'space',4.506758689880371,4.506758689880371,0.0,262.8704528808594,262.8704528808594,0.0,,3.9523809523809526,3.9523809523809526,8.654682159423828,8.654682159423828,0.0,269.4198303222656,269.4198303222656,0.0,,267.91972880678543,267.91972880678543,,0.0
4,extraInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
