,stimFile,n,instru_all_trials.started_mean,instru_all_trials.started_raw,instru_all_trials.started_std,instru_all_trials.stopped_raw,instru_trial.started_mean,instru_trial.started_raw,instru_trial.started_std,instru_trial.stopped_raw,resp_all_trials.keys_raw,resp_all_trials.rt_mean,resp_all_trials.rt_raw,resp_all_trials.rt_std,resp_all_trials.started_mean,resp_all_trials.started_raw,resp_all_trials.started_std,resp_all_trials.stopped_raw,slider_w_1.response_mean,slider_w_1.response_raw,slider_w_1.rt_mean,slider_w_1.rt_raw,slider_w_1.rt_std,slider_w_1.started_mean,slider_w_1.started_raw,slider_w_1.started_std,slider_w_1.stopped_raw,word_1.started_mean,word_1.started_raw,word_1.stopped_raw,order
0,stimuli_Aslin/pabiku_finalx2.wav,1.0,259.0323181152344,259.0323181152344,0.0,,262.531982421875,262.531982421875,0.0,,'g',1.276525616645813,1.276525616645813,0.0,259.0323181152344,259.0323181152344,0.0,,4.996472663139329,4.996472663139329,2.9479074478149414,2.9479074478149414,0.0,262.531982421875,262.531982421875,0.0,,261.0319332824605,261.0319332824605,,3.0
1,stimuli_Aslin/tibudo_finalx2.wav,1.0,254.08277893066406,254.08277893066406,0.0,,257.4158630371094,257.4158630371094,0.0,,'g',1.1623384952545166,1.1623384952545166,0.0,254.08277893066406,254.08277893066406,0.0,,3.980599647266314,3.980599647266314,3.5697717666625977,3.5697717666625977,0.0,257.4158630371094,257.4158630371094,0.0,,255.91567716080985,255.91567716080985,,2.0
2,stimuli_Aslin/pigola_final.wav,1.0,229.50186157226562,229.50186157226562,0.0,,238.6509552001953,238.6509552001953,0.0,,'g',6.93635368347168,6.93635368347168,0.0,229.50186157226562,229.50186157226562,0.0,,2.0299823633156966,2.0299823633156966,8.819249153137207,8.819249153137207,0.0,238.6509552001953,238.6509552001953,0.0,,237.13419050528373,237.13419050528373,,0.0
3,stimuli_Aslin/tudaro_final.wav,1.0,245.48370361328125,245.48370361328125,0.0,,252.13294982910156,252.13294982910156,0.0,,'g',4.625711441040039,4.625711441040039,0.0,245.48370361328125,245.48370361328125,0.0,,4.98941798941799,4.98941798941799,3.916616439819336,3.916616439819336,0.0,252.13294982910156,252.13294982910156,0.0,,250.63287501448914,250.63287501448914,,1.0
4,extraInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
