,stimFile,n,instru_all_trials.started_mean,instru_all_trials.started_raw,instru_all_trials.started_std,instru_all_trials.stopped_raw,instru_trial.started_mean,instru_trial.started_raw,instru_trial.started_std,instru_trial.stopped_raw,resp_all_trials.keys_raw,resp_all_trials.rt_mean,resp_all_trials.rt_raw,resp_all_trials.rt_std,resp_all_trials.started_mean,resp_all_trials.started_raw,resp_all_trials.started_std,resp_all_trials.stopped_raw,slider_w_1.response_mean,slider_w_1.response_raw,slider_w_1.rt_mean,slider_w_1.rt_raw,slider_w_1.rt_std,slider_w_1.started_mean,slider_w_1.started_raw,slider_w_1.started_std,slider_w_1.stopped_raw,word_1.started_mean,word_1.started_raw,word_1.stopped_raw,order
0,stimuli_Aslin/pabiku_finalx2.wav,1.0,248.98385620117188,248.98385620117188,0.0,,252.2335205078125,252.2335205078125,0.0,,'space',1.2354011535644531,1.2354011535644531,0.0,248.98385620117188,248.98385620117188,0.0,,1.998236331569665,1.998236331569665,9.444450378417969,9.444450378417969,0.0,252.2335205078125,252.2335205078125,0.0,,250.73366471960236,250.73366471960236,,3.0
1,stimuli_Aslin/tibudo_finalx2.wav,1.0,235.9851837158203,235.9851837158203,0.0,,240.8679962158203,240.8679962158203,0.0,,'space',2.8747870922088623,2.8747870922088623,0.0,235.9851837158203,235.9851837158203,0.0,,1.0,1,5.0773091316223145,5.0773091316223145,0.0,240.8679962158203,240.8679962158203,0.0,,239.36814631868384,239.36814631868384,,1.0
2,stimuli_Aslin/pigola_final.wav,1.0,210.38784790039062,210.38784790039062,0.0,,213.9874267578125,213.9874267578125,0.0,,'space',1.5857776403427124,1.5857776403427124,0.0,210.38784790039062,210.38784790039062,0.0,,3.9206349206349205,3.9206349206349205,23.95911979675293,23.95911979675293,0.0,213.9874267578125,213.9874267578125,0.0,,212.48731738916086,212.48731738916086,,0.0
3,stimuli_Aslin/tudaro_final.wav,1.0,243.9843292236328,243.9843292236328,0.0,,247.43399047851562,247.43399047851562,0.0,,'space',1.4432134628295898,1.4432134628295898,0.0,243.9843292236328,243.9843292236328,0.0,,1.0,1,3.511763095855713,3.511763095855713,0.0,247.43399047851562,247.43399047851562,0.0,,245.9341696623231,245.9341696623231,,2.0
4,extraInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
