,stimFile,n,instru_all_trials.started_mean,instru_all_trials.started_raw,instru_all_trials.started_std,instru_all_trials.stopped_raw,instru_trial.started_mean,instru_trial.started_raw,instru_trial.started_std,instru_trial.stopped_raw,resp_all_trials.keys_raw,resp_all_trials.rt_mean,resp_all_trials.rt_raw,resp_all_trials.rt_std,resp_all_trials.started_mean,resp_all_trials.started_raw,resp_all_trials.started_std,resp_all_trials.stopped_raw,slider_w_1.response_mean,slider_w_1.response_raw,slider_w_1.rt_mean,slider_w_1.rt_raw,slider_w_1.rt_std,slider_w_1.started_mean,slider_w_1.started_raw,slider_w_1.started_std,slider_w_1.stopped_raw,word_1.started_mean,word_1.started_raw,word_1.stopped_raw,order
0,stimuli_Aslin/pabiku_finalx2.wav,1.0,255.2958221435547,255.2958221435547,0.0,,258.22882080078125,258.22882080078125,0.0,,'space',0.9243630170822144,0.9243630170822144,0.0,255.2958221435547,255.2958221435547,0.0,,1.0,1,4.062488555908203,4.062488555908203,0.0,258.22882080078125,258.22882080078125,0.0,,256.7289941201701,256.7289941201701,,3.0
1,stimuli_Aslin/tibudo_finalx2.wav,1.0,227.18203735351562,227.18203735351562,0.0,,236.3977508544922,236.3977508544922,0.0,,'space',7.199554443359375,7.199554443359375,0.0,227.18203735351562,227.18203735351562,0.0,,1.014109347442681,1.014109347442681,6.044833660125732,6.044833660125732,0.0,236.3977508544922,236.3977508544922,0.0,,234.89790995731474,234.89790995731474,,0.0
2,stimuli_Aslin/pigola_final.wav,1.0,249.9296875,249.9296875,0.0,,253.39598083496094,253.39598083496094,0.0,,'space',1.4508113861083984,1.4508113861083984,0.0,249.9296875,249.9296875,0.0,,1.9911816578483246,1.9911816578483246,3.861994504928589,3.861994504928589,0.0,253.39598083496094,253.39598083496094,0.0,,251.89617670701082,251.89617670701082,,2.0
3,stimuli_Aslin/tudaro_final.wav,1.0,240.4806365966797,240.4806365966797,0.0,,246.34674072265625,246.34674072265625,0.0,,'space',3.8602850437164307,3.8602850437164307,0.0,240.4806365966797,240.4806365966797,0.0,,1.0246913580246915,1.0246913580246915,5.545543193817139,5.545543193817139,0.0,246.34674072265625,246.34674072265625,0.0,,244.84689257077972,244.84689257077972,,1.0
4,extraInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
