,stimFile,n,instru_all_trials.started_mean,instru_all_trials.started_raw,instru_all_trials.started_std,instru_all_trials.stopped_raw,instru_trial.started_mean,instru_trial.started_raw,instru_trial.started_std,instru_trial.stopped_raw,resp_all_trials.keys_raw,resp_all_trials.rt_mean,resp_all_trials.rt_raw,resp_all_trials.rt_std,resp_all_trials.started_mean,resp_all_trials.started_raw,resp_all_trials.started_std,resp_all_trials.stopped_raw,slider_w_1.response_mean,slider_w_1.response_raw,slider_w_1.rt_mean,slider_w_1.rt_raw,slider_w_1.rt_std,slider_w_1.started_mean,slider_w_1.started_raw,slider_w_1.started_std,slider_w_1.stopped_raw,word_1.started_mean,word_1.started_raw,word_1.stopped_raw,order
0,stimuli_Aslin/pabiku_finalx2.wav,1.0,262.1490783691406,262.1490783691406,0.0,,268.3984375,268.3984375,0.0,,'k',4.228979587554932,4.228979587554932,0.0,262.1490783691406,262.1490783691406,0.0,,1.4973544973544974,1.4973544973544974,15.26040267944336,15.26040267944336,0.0,268.3984375,268.3984375,0.0,,266.8819050965303,266.8819050965303,,0.0
1,stimuli_Aslin/tibudo_finalx2.wav,1.0,299.0451965332031,299.0451965332031,0.0,,304.944580078125,304.944580078125,0.0,,'j',3.8904855251312256,3.8904855251312256,0.0,299.0451965332031,299.0451965332031,0.0,,1.0,1,3.6955833435058594,3.6955833435058594,0.0,304.944580078125,304.944580078125,0.0,,303.4447451915421,303.4447451915421,,2.0
2,stimuli_Aslin/pigola_final.wav,1.0,306.677734375,306.677734375,0.0,,310.06072998046875,310.06072998046875,0.0,,'u',1.3696143627166748,1.3696143627166748,0.0,306.677734375,306.677734375,0.0,,3.631393298059965,3.631393298059965,6.628544807434082,6.628544807434082,0.0,310.06072998046875,310.06072998046875,0.0,,308.5608683853625,308.5608683853625,,3.0
3,stimuli_Aslin/tudaro_final.wav,1.0,281.68035888671875,281.68035888671875,0.0,,290.09613037109375,290.09613037109375,0.0,,'j',6.416329860687256,6.416329860687256,0.0,281.68035888671875,281.68035888671875,0.0,,1.0,1,10.910524368286133,10.910524368286133,0.0,290.09613037109375,290.09613037109375,0.0,,288.5962827900112,288.5962827900112,,1.0
4,extraInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
