,stimFile,n,instru_all_trials.started_mean,instru_all_trials.started_raw,instru_all_trials.started_std,instru_all_trials.stopped_raw,instru_trial.started_mean,instru_trial.started_raw,instru_trial.started_std,instru_trial.stopped_raw,resp_all_trials.keys_raw,resp_all_trials.rt_mean,resp_all_trials.rt_raw,resp_all_trials.rt_std,resp_all_trials.started_mean,resp_all_trials.started_raw,resp_all_trials.started_std,resp_all_trials.stopped_raw,slider_w_1.response_mean,slider_w_1.response_raw,slider_w_1.rt_mean,slider_w_1.rt_raw,slider_w_1.rt_std,slider_w_1.started_mean,slider_w_1.started_raw,slider_w_1.started_std,slider_w_1.stopped_raw,word_1.started_mean,word_1.started_raw,word_1.stopped_raw,order
0,stimuli_Aslin/pabiku_finalx2.wav,1.0,223.48605346679688,223.48605346679688,0.0,,226.86907958984375,226.86907958984375,0.0,,'return',1.3660141229629517,1.3660141229629517,0.0,223.48605346679688,223.48605346679688,0.0,,1.0,1,3.148754358291626,3.148754358291626,0.0,226.86907958984375,226.86907958984375,0.0,,225.3689852306741,225.3689852306741,,2.0
1,stimuli_Aslin/tibudo_finalx2.wav,1.0,209.037353515625,209.037353515625,0.0,,213.58697509765625,213.58697509765625,0.0,,'return',2.5194690227508545,2.5194690227508545,0.0,209.037353515625,209.037353515625,0.0,,1.0,1,5.968313217163086,5.968313217163086,0.0,213.58697509765625,213.58697509765625,0.0,,212.08684184312293,212.08684184312293,,0.0
2,stimuli_Aslin/pigola_final.wav,1.0,217.5865936279297,217.5865936279297,0.0,,221.15292358398438,221.15292358398438,0.0,,'return',1.5458381175994873,1.5458381175994873,0.0,217.5865936279297,217.5865936279297,0.0,,1.9347442680776015,1.9347442680776015,4.29695463180542,4.29695463180542,0.0,221.15292358398438,221.15292358398438,0.0,,219.65281238416176,219.65281238416176,,1.0
3,stimuli_Aslin/tudaro_final.wav,1.0,228.05227661132812,228.05227661132812,0.0,,230.90203857421875,230.90203857421875,0.0,,'return',0.8076594471931458,0.8076594471931458,0.0,228.05227661132812,228.05227661132812,0.0,,1.0,1,2.5756866931915283,2.5756866931915283,0.0,230.90203857421875,230.90203857421875,0.0,,229.3852623390642,229.3852623390642,,3.0
4,extraInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
