,stimFile,n,instru_all_trials.started_mean,instru_all_trials.started_raw,instru_all_trials.started_std,instru_all_trials.stopped_raw,instru_trial.started_mean,instru_trial.started_raw,instru_trial.started_std,instru_trial.stopped_raw,resp_all_trials.keys_raw,resp_all_trials.rt_mean,resp_all_trials.rt_raw,resp_all_trials.rt_std,resp_all_trials.started_mean,resp_all_trials.started_raw,resp_all_trials.started_std,resp_all_trials.stopped_raw,slider_w_1.response_mean,slider_w_1.response_raw,slider_w_1.rt_mean,slider_w_1.rt_raw,slider_w_1.rt_std,slider_w_1.started_mean,slider_w_1.started_raw,slider_w_1.started_std,slider_w_1.stopped_raw,word_1.started_mean,word_1.started_raw,word_1.stopped_raw,order
0,stimuli_Aslin/pabiku_finalx2.wav,1.0,217.09608459472656,217.09608459472656,0.0,,220.32908630371094,220.32908630371094,0.0,,'space',1.2175778150558472,1.2175778150558472,0.0,217.09608459472656,217.09608459472656,0.0,,4.583774250440917,4.583774250440917,6.445328712463379,6.445328712463379,0.0,220.32908630371094,220.32908630371094,0.0,,218.82926240872294,218.82926240872294,,0.0
1,stimuli_Aslin/tibudo_finalx2.wav,1.0,236.77740478515625,236.77740478515625,0.0,,239.77708435058594,239.77708435058594,0.0,,'space',0.9910285472869873,0.9910285472869873,0.0,236.77740478515625,236.77740478515625,0.0,,1.9876543209876545,1.9876543209876545,3.1285533905029297,3.1285533905029297,0.0,239.77708435058594,239.77708435058594,0.0,,238.27726655982988,238.27726655982988,,3.0
2,stimuli_Aslin/pigola_final.wav,1.0,231.01132202148438,231.01132202148438,0.0,,234.89425659179688,234.89425659179688,0.0,,'space',1.8774034976959229,1.8774034976959229,0.0,231.01132202148438,231.01132202148438,0.0,,2.0017636684303355,2.0017636684303355,3.844130516052246,3.844130516052246,0.0,234.89425659179688,234.89425659179688,0.0,,233.39442395688857,233.39442395688857,,2.0
3,stimuli_Aslin/tudaro_final.wav,1.0,224.8119659423828,224.8119659423828,0.0,,228.69488525390625,228.69488525390625,0.0,,'space',1.869181513786316,1.869181513786316,0.0,224.8119659423828,224.8119659423828,0.0,,4.950617283950617,4.950617283950617,4.2784295082092285,4.2784295082092285,0.0,228.69488525390625,228.69488525390625,0.0,,227.19505278082252,227.19505278082252,,1.0
4,extraInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
