,stimFile,n,instru_all_trials.started_mean,instru_all_trials.started_raw,instru_all_trials.started_std,instru_all_trials.stopped_raw,instru_trial.started_mean,instru_trial.started_raw,instru_trial.started_std,instru_trial.stopped_raw,resp_all_trials.keys_raw,resp_all_trials.rt_mean,resp_all_trials.rt_raw,resp_all_trials.rt_std,resp_all_trials.started_mean,resp_all_trials.started_raw,resp_all_trials.started_std,resp_all_trials.stopped_raw,slider_w_1.response_mean,slider_w_1.response_raw,slider_w_1.rt_mean,slider_w_1.rt_raw,slider_w_1.rt_std,slider_w_1.started_mean,slider_w_1.started_raw,slider_w_1.started_std,slider_w_1.stopped_raw,word_1.started_mean,word_1.started_raw,word_1.stopped_raw,order
0,stimuli_Aslin/pabiku_finalx2.wav,1.0,276.1197509765625,276.1197509765625,0.0,,281.902587890625,281.902587890625,0.0,,'h',3.768386125564575,3.768386125564575,0.0,276.1197509765625,276.1197509765625,0.0,,1.0,1,4.011592864990234,4.011592864990234,0.0,281.902587890625,281.902587890625,0.0,,280.4027186049755,280.4027186049755,,2.0
1,stimuli_Aslin/tibudo_finalx2.wav,1.0,268.6703796386719,268.6703796386719,0.0,,273.6866149902344,273.6866149902344,0.0,,'n',3.010143756866455,3.010143756866455,0.0,268.6703796386719,268.6703796386719,0.0,,1.017636684303351,1.017636684303351,4.395562648773193,4.395562648773193,0.0,273.6866149902344,273.6866149902344,0.0,,272.18671988244415,272.18671988244415,,1.0
2,stimuli_Aslin/pigola_final.wav,1.0,253.0884246826172,253.0884246826172,0.0,,258.23797607421875,258.23797607421875,0.0,,'n',3.144822835922241,3.144822835922241,0.0,253.0884246826172,253.0884246826172,0.0,,5.0,5.0,12.394491195678711,12.394491195678711,0.0,258.23797607421875,258.23797607421875,0.0,,256.7381053863167,256.7381053863167,,0.0
3,stimuli_Aslin/tudaro_final.wav,1.0,283.9523620605469,283.9523620605469,0.0,,288.818603515625,288.818603515625,0.0,,'h',2.8634252548217773,2.8634252548217773,0.0,283.9523620605469,283.9523620605469,0.0,,1.0,1,4.361142158508301,4.361142158508301,0.0,288.818603515625,288.818603515625,0.0,,287.3187733525877,287.3187733525877,,3.0
4,extraInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
