,stimFile,n,instru_all_trials.started_mean,instru_all_trials.started_raw,instru_all_trials.started_std,instru_all_trials.stopped_raw,instru_trial.started_mean,instru_trial.started_raw,instru_trial.started_std,instru_trial.stopped_raw,resp_all_trials.keys_raw,resp_all_trials.rt_mean,resp_all_trials.rt_raw,resp_all_trials.rt_std,resp_all_trials.started_mean,resp_all_trials.started_raw,resp_all_trials.started_std,resp_all_trials.stopped_raw,slider_w_1.response_mean,slider_w_1.response_raw,slider_w_1.rt_mean,slider_w_1.rt_raw,slider_w_1.rt_std,slider_w_1.started_mean,slider_w_1.started_raw,slider_w_1.started_std,slider_w_1.stopped_raw,word_1.started_mean,word_1.started_raw,word_1.stopped_raw,order
0,stimuli_Aslin/pabiku_finalx2.wav,1.0,280.96905517578125,280.96905517578125,0.0,,288.1183166503906,288.1183166503906,0.0,,'space',5.1387200355529785,5.1387200355529785,0.0,280.96905517578125,280.96905517578125,0.0,,3.0,3.0,10.194048881530762,10.194048881530762,0.0,288.1183166503906,288.1183166503906,0.0,,286.61847865032644,286.61847865032644,,1.0
1,stimuli_Aslin/tibudo_finalx2.wav,1.0,306.49969482421875,306.49969482421875,0.0,,309.8160095214844,309.8160095214844,0.0,,'space',1.3106614351272583,1.3106614351272583,0.0,306.49969482421875,306.49969482421875,0.0,,1.507936507936508,1.507936507936508,7.827547550201416,7.827547550201416,0.0,309.8160095214844,309.8160095214844,0.0,,308.3161801234638,308.3161801234638,,3.0
2,stimuli_Aslin/pigola_final.wav,1.0,296.35076904296875,296.35076904296875,0.0,,300.4336853027344,300.4336853027344,0.0,,'space',2.068209648132324,2.068209648132324,0.0,296.35076904296875,296.35076904296875,0.0,,4.326278659611993,4.326278659611993,8.028626441955566,8.028626441955566,0.0,300.4336853027344,300.4336853027344,0.0,,298.93379945611935,298.93379945611935,,2.0
3,stimuli_Aslin/tudaro_final.wav,1.0,264.62078857421875,264.62078857421875,0.0,,272.469970703125,272.469970703125,0.0,,'space',5.839934349060059,5.839934349060059,0.0,264.62078857421875,264.62078857421875,0.0,,1.0,1,10.461344718933105,10.461344718933105,0.0,272.469970703125,272.469970703125,0.0,,270.9701073483012,270.9701073483012,,0.0
4,extraInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
