,stimFile,n,instru_all_trials.started_mean,instru_all_trials.started_raw,instru_all_trials.started_std,instru_all_trials.stopped_raw,instru_trial.started_mean,instru_trial.started_raw,instru_trial.started_std,instru_trial.stopped_raw,resp_all_trials.keys_raw,resp_all_trials.rt_mean,resp_all_trials.rt_raw,resp_all_trials.rt_std,resp_all_trials.started_mean,resp_all_trials.started_raw,resp_all_trials.started_std,resp_all_trials.stopped_raw,slider_w_1.response_mean,slider_w_1.response_raw,slider_w_1.rt_mean,slider_w_1.rt_raw,slider_w_1.rt_std,slider_w_1.started_mean,slider_w_1.started_raw,slider_w_1.started_std,slider_w_1.stopped_raw,word_1.started_mean,word_1.started_raw,word_1.stopped_raw,order
0,stimuli_Aslin/pabiku_finalx2.wav,1.0,238.6602783203125,238.6602783203125,0.0,,245.8262176513672,245.8262176513672,0.0,,'k',5.152627468109131,5.152627468109131,0.0,238.6602783203125,238.6602783203125,0.0,,1.3985890652557318,1.3985890652557318,5.695378303527832,5.695378303527832,0.0,245.8262176513672,245.8262176513672,0.0,,244.3263553466324,244.3263553466324,,0.0
1,stimuli_Aslin/tibudo_finalx2.wav,1.0,249.55911254882812,249.55911254882812,0.0,,253.94203186035156,253.94203186035156,0.0,,'h',2.373260259628296,2.373260259628296,0.0,249.55911254882812,249.55911254882812,0.0,,1.4479717813051147,1.4479717813051147,6.161614894866943,6.161614894866943,0.0,253.94203186035156,253.94203186035156,0.0,,252.4421754791403,252.4421754791403,,1.0
2,stimuli_Aslin/pigola_final.wav,1.0,258.1415710449219,258.1415710449219,0.0,,260.8246154785156,260.8246154785156,0.0,,'h',0.6783559322357178,0.6783559322357178,0.0,258.1415710449219,258.1415710449219,0.0,,1.1798941798941798,1.1798941798941798,3.3611257076263428,3.3611257076263428,0.0,260.8246154785156,260.8246154785156,0.0,,259.3247736322166,259.3247736322166,,2.0
3,stimuli_Aslin/tudaro_final.wav,1.0,262.2244873046875,262.2244873046875,0.0,,265.1075134277344,265.1075134277344,0.0,,'h',0.8831725716590881,0.8831725716590881,0.0,262.2244873046875,262.2244873046875,0.0,,1.3844797178130512,1.3844797178130512,4.844607353210449,4.844607353210449,0.0,265.1075134277344,265.1075134277344,0.0,,263.6076593313148,263.6076593313148,,3.0
4,extraInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
