,stimFile,n,instru_all_trials.started_mean,instru_all_trials.started_raw,instru_all_trials.started_std,instru_all_trials.stopped_raw,instru_trial.started_mean,instru_trial.started_raw,instru_trial.started_std,instru_trial.stopped_raw,resp_all_trials.keys_raw,resp_all_trials.rt_mean,resp_all_trials.rt_raw,resp_all_trials.rt_std,resp_all_trials.started_mean,resp_all_trials.started_raw,resp_all_trials.started_std,resp_all_trials.stopped_raw,slider_w_1.response_mean,slider_w_1.response_raw,slider_w_1.rt_mean,slider_w_1.rt_raw,slider_w_1.rt_std,slider_w_1.started_mean,slider_w_1.started_raw,slider_w_1.started_std,slider_w_1.stopped_raw,word_1.started_mean,word_1.started_raw,word_1.stopped_raw,order
0,stimuli_Aslin/pabiku_finalx2.wav,1.0,258.63665771484375,258.63665771484375,0.0,,264.2028503417969,264.2028503417969,0.0,,'space',3.554953098297119,3.554953098297119,0.0,258.63665771484375,258.63665771484375,0.0,,1.0070546737213406,1.0070546737213406,5.527647495269775,5.527647495269775,0.0,264.2028503417969,264.2028503417969,0.0,,262.7029591868157,262.7029591868157,,2.0
1,stimuli_Aslin/tibudo_finalx2.wav,1.0,242.604736328125,242.604736328125,0.0,,251.0206756591797,251.0206756591797,0.0,,'g',6.403547763824463,6.403547763824463,0.0,242.604736328125,242.604736328125,0.0,,1.0246913580246915,1.0246913580246915,9.578694343566895,9.578694343566895,0.0,251.0206756591797,251.0206756591797,0.0,,249.52078892731862,249.52078892731862,,1.0
2,stimuli_Aslin/pigola_final.wav,1.0,221.17327880859375,221.17327880859375,0.0,,238.60508728027344,238.60508728027344,0.0,,'g',15.427593231201172,15.427593231201172,0.0,221.17327880859375,221.17327880859375,0.0,,2.0511463844797175,2.0511463844797175,5.961389541625977,5.961389541625977,0.0,238.60508728027344,238.60508728027344,0.0,,237.10521292851246,237.10521292851246,,0.0
3,stimuli_Aslin/tudaro_final.wav,1.0,267.7691955566406,267.7691955566406,0.0,,271.7855224609375,271.7855224609375,0.0,,'space',2.0140938758850098,2.0140938758850098,0.0,267.7691955566406,267.7691955566406,0.0,,2.9717813051146384,2.9717813051146384,5.711587905883789,5.711587905883789,0.0,271.7855224609375,271.7855224609375,0.0,,270.28562666890485,270.28562666890485,,3.0
4,extraInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
