,stimFile,n,instru_all_trials.started_mean,instru_all_trials.started_raw,instru_all_trials.started_std,instru_all_trials.stopped_raw,instru_trial.started_mean,instru_trial.started_raw,instru_trial.started_std,instru_trial.stopped_raw,resp_all_trials.keys_raw,resp_all_trials.rt_mean,resp_all_trials.rt_raw,resp_all_trials.rt_std,resp_all_trials.started_mean,resp_all_trials.started_raw,resp_all_trials.started_std,resp_all_trials.stopped_raw,slider_w_1.response_mean,slider_w_1.response_raw,slider_w_1.rt_mean,slider_w_1.rt_raw,slider_w_1.rt_std,slider_w_1.started_mean,slider_w_1.started_raw,slider_w_1.started_std,slider_w_1.stopped_raw,word_1.started_mean,word_1.started_raw,word_1.stopped_raw,order
0,stimuli_Aslin/pabiku_finalx2.wav,1.0,446.99676513671875,446.99676513671875,0.0,,449.646484375,449.646484375,0.0,,'space',0.6406791806221008,0.6406791806221008,0.0,446.99676513671875,446.99676513671875,0.0,,1.0246913580246915,1.0246913580246915,3.0124995708465576,3.0124995708465576,0.0,449.646484375,449.646484375,0.0,,448.14661672133224,448.14661672133224,,3.0
1,stimuli_Aslin/tibudo_finalx2.wav,1.0,433.63134765625,433.63134765625,0.0,,438.3308410644531,438.3308410644531,0.0,,'space',2.6947007179260254,2.6947007179260254,0.0,433.63134765625,433.63134765625,0.0,,1.0,1,2.828571319580078,2.828571319580078,0.0,438.3308410644531,438.3308410644531,0.0,,436.83102717260334,436.83102717260334,,1.0
2,stimuli_Aslin/pigola_final.wav,1.0,439.19744873046875,439.19744873046875,0.0,,441.8971862792969,441.8971862792969,0.0,,'space',0.6963809132575989,0.6963809132575989,0.0,439.19744873046875,439.19744873046875,0.0,,1.966490299823633,1.966490299823633,7.061618804931641,7.061618804931641,0.0,441.8971862792969,441.8971862792969,0.0,,440.3973497821491,440.3973497821491,,2.0
3,stimuli_Aslin/tudaro_final.wav,1.0,426.3653564453125,426.3653564453125,0.0,,430.4982604980469,430.4982604980469,0.0,,'space',2.129122257232666,2.129122257232666,0.0,426.3653564453125,426.3653564453125,0.0,,1.0,1,5.095431327819824,5.095431327819824,0.0,430.4982604980469,430.4982604980469,0.0,,428.99841618414683,428.99841618414683,,0.0
4,extraInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
