,stimFile,n,instru_all_trials.started_mean,instru_all_trials.started_raw,instru_all_trials.started_std,instru_all_trials.stopped_raw,instru_trial.started_mean,instru_trial.started_raw,instru_trial.started_std,instru_trial.stopped_raw,resp_all_trials.keys_raw,resp_all_trials.rt_mean,resp_all_trials.rt_raw,resp_all_trials.rt_std,resp_all_trials.started_mean,resp_all_trials.started_raw,resp_all_trials.started_std,resp_all_trials.stopped_raw,slider_w_1.response_mean,slider_w_1.response_raw,slider_w_1.rt_mean,slider_w_1.rt_raw,slider_w_1.rt_std,slider_w_1.started_mean,slider_w_1.started_raw,slider_w_1.started_std,slider_w_1.stopped_raw,word_1.started_mean,word_1.started_raw,word_1.stopped_raw,order
0,stimuli_Aslin/pabiku_finalx2.wav,1.0,265.6256103515625,265.6256103515625,0.0,,269.70855712890625,269.70855712890625,0.0,,'space',2.081083297729492,2.081083297729492,0.0,265.6256103515625,265.6256103515625,0.0,,1.0,1.0,3.6786322593688965,3.6786322593688965,0.0,269.70855712890625,269.70855712890625,0.0,,268.2087195185267,268.2087195185267,,1.0
1,stimuli_Aslin/tibudo_finalx2.wav,1.0,252.16026306152344,252.16026306152344,0.0,,261.5926818847656,261.5926818847656,0.0,,'space',7.426896095275879,7.426896095275879,0.0,252.16026306152344,252.16026306152344,0.0,,1.0,1.0,5.995465278625488,5.995465278625488,0.0,261.5926818847656,261.5926818847656,0.0,,260.09280570219056,260.09280570219056,,0.0
2,stimuli_Aslin/pigola_final.wav,1.0,271.425048828125,271.425048828125,0.0,,274.82470703125,274.82470703125,0.0,,'space',1.3853518962860107,1.3853518962860107,0.0,271.425048828125,271.425048828125,0.0,,1.9770723104056436,1.9770723104056436,4.911620616912842,4.911620616912842,0.0,274.82470703125,274.82470703125,0.0,,273.3248548975616,273.3248548975616,,2.0
3,stimuli_Aslin/tudaro_final.wav,1.0,277.7744445800781,277.7744445800781,0.0,,281.2574157714844,281.2574157714844,0.0,,'space',1.4676421880722046,1.4676421880722046,0.0,277.7744445800781,277.7744445800781,0.0,,1.0317460317460316,1.0317460317460316,3.8786799907684326,3.8786799907684326,0.0,281.2574157714844,281.2574157714844,0.0,,279.7575617175875,279.7575617175875,,3.0
4,extraInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
