,stimFile,n,instru_all_trials.started_mean,instru_all_trials.started_raw,instru_all_trials.started_std,instru_all_trials.stopped_raw,instru_trial.started_mean,instru_trial.started_raw,instru_trial.started_std,instru_trial.stopped_raw,resp_all_trials.keys_raw,resp_all_trials.rt_mean,resp_all_trials.rt_raw,resp_all_trials.rt_std,resp_all_trials.started_mean,resp_all_trials.started_raw,resp_all_trials.started_std,resp_all_trials.stopped_raw,slider_w_1.response_mean,slider_w_1.response_raw,slider_w_1.rt_mean,slider_w_1.rt_raw,slider_w_1.rt_std,slider_w_1.started_mean,slider_w_1.started_raw,slider_w_1.started_std,slider_w_1.stopped_raw,word_1.started_mean,word_1.started_raw,word_1.stopped_raw,order
0,stimuli_Aslin/pabiku_finalx2.wav,1.0,271.4434509277344,271.4434509277344,0.0,,275.976318359375,275.976318359375,0.0,,'e',2.52009654045105,2.52009654045105,0.0,271.4434509277344,271.4434509277344,0.0,,2.1463844797178133,2.1463844797178133,3.0956525802612305,3.0956525802612305,0.0,275.976318359375,275.976318359375,0.0,,274.4761971486182,274.4761971486182,,3.0
1,stimuli_Aslin/tibudo_finalx2.wav,1.0,254.04522705078125,254.04522705078125,0.0,,262.54437255859375,262.54437255859375,0.0,,'e',6.4871673583984375,6.4871673583984375,0.0,254.04522705078125,254.04522705078125,0.0,,1.2010582010582012,1.2010582010582012,3.895490884780884,3.895490884780884,0.0,262.54437255859375,262.54437255859375,0.0,,261.0445085516981,261.0445085516981,,1.0
2,stimuli_Aslin/pigola_final.wav,1.0,242.19644165039062,242.19644165039062,0.0,,248.512451171875,248.512451171875,0.0,,'o',4.3048248291015625,4.3048248291015625,0.0,242.19644165039062,242.19644165039062,0.0,,1.4479717813051147,1.4479717813051147,7.4943623542785645,7.4943623542785645,0.0,248.512451171875,248.512451171875,0.0,,247.01260944123305,247.01260944123305,,0.0
3,stimuli_Aslin/tudaro_final.wav,1.0,264.47747802734375,264.47747802734375,0.0,,270.41021728515625,270.41021728515625,0.0,,'e',3.926422595977783,3.926422595977783,0.0,264.47747802734375,264.47747802734375,0.0,,1.0,1,2.9952707290649414,2.9952707290649414,0.0,270.41021728515625,270.41021728515625,0.0,,268.91038359407094,268.91038359407094,,2.0
4,extraInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
