,stimFile,n,instru_all_trials.started_mean,instru_all_trials.started_raw,instru_all_trials.started_std,instru_all_trials.stopped_raw,instru_trial.started_mean,instru_trial.started_raw,instru_trial.started_std,instru_trial.stopped_raw,resp_all_trials.keys_raw,resp_all_trials.rt_mean,resp_all_trials.rt_raw,resp_all_trials.rt_std,resp_all_trials.started_mean,resp_all_trials.started_raw,resp_all_trials.started_std,resp_all_trials.stopped_raw,slider_w_1.response_mean,slider_w_1.response_raw,slider_w_1.rt_mean,slider_w_1.rt_raw,slider_w_1.rt_std,slider_w_1.started_mean,slider_w_1.started_raw,slider_w_1.started_std,slider_w_1.stopped_raw,word_1.started_mean,word_1.started_raw,word_1.stopped_raw,order
0,stimuli_Aslin/pabiku_finalx2.wav,1.0,234.35433959960938,234.35433959960938,0.0,,238.553955078125,238.553955078125,0.0,,'space',2.187697172164917,2.187697172164917,0.0,234.35433959960938,234.35433959960938,0.0,,1.0,1,3.8611667156219482,3.8611667156219482,0.0,238.553955078125,238.553955078125,0.0,,237.05413223489685,237.05413223489685,,1.0
1,stimuli_Aslin/tibudo_finalx2.wav,1.0,217.98924255371094,217.98924255371094,0.0,,222.98880004882812,222.98880004882812,0.0,,'space',2.9856629371643066,2.9856629371643066,0.0,217.98924255371094,217.98924255371094,0.0,,1.9523809523809523,1.9523809523809523,13.327352523803711,13.327352523803711,0.0,222.98880004882812,222.98880004882812,0.0,,221.48894873027038,221.48894873027038,,0.0
2,stimuli_Aslin/pigola_final.wav,1.0,244.77005004882812,244.77005004882812,0.0,,248.96961975097656,248.96961975097656,0.0,,'left',2.1874048709869385,2.1874048709869385,0.0,244.77005004882812,244.77005004882812,0.0,,4.029982363315696,4.029982363315696,4.878612518310547,4.878612518310547,0.0,248.96961975097656,248.96961975097656,0.0,,247.4697461265765,247.4697461265765,,3.0
3,stimuli_Aslin/tudaro_final.wav,1.0,240.45376586914062,240.45376586914062,0.0,,243.70347595214844,243.70347595214844,0.0,,'space',1.2399938106536865,1.2399938106536865,0.0,240.45376586914062,240.45376586914062,0.0,,1.0,1,3.028609275817871,3.028609275817871,0.0,243.70347595214844,243.70347595214844,0.0,,242.2036161205875,242.2036161205875,,2.0
4,extraInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
