,stimFile,n,instru_all_trials.started_mean,instru_all_trials.started_raw,instru_all_trials.started_std,instru_all_trials.stopped_raw,instru_trial.started_mean,instru_trial.started_raw,instru_trial.started_std,instru_trial.stopped_raw,resp_all_trials.keys_raw,resp_all_trials.rt_mean,resp_all_trials.rt_raw,resp_all_trials.rt_std,resp_all_trials.started_mean,resp_all_trials.started_raw,resp_all_trials.started_std,resp_all_trials.stopped_raw,slider_w_1.response_mean,slider_w_1.response_raw,slider_w_1.rt_mean,slider_w_1.rt_raw,slider_w_1.rt_std,slider_w_1.started_mean,slider_w_1.started_raw,slider_w_1.started_std,slider_w_1.stopped_raw,word_1.started_mean,word_1.started_raw,word_1.stopped_raw,order
0,stimuli_Aslin/pabiku_finalx2.wav,1.0,234.8037872314453,234.8037872314453,0.0,,239.2033233642578,239.2033233642578,0.0,,'return',2.3846051692962646,2.3846051692962646,0.0,234.8037872314453,234.8037872314453,0.0,,1.0105820105820105,1.0105820105820105,5.3785400390625,5.3785400390625,0.0,239.2033233642578,239.2033233642578,0.0,,237.70351371069847,237.70351371069847,,1.0
1,stimuli_Aslin/tibudo_finalx2.wav,1.0,250.4021759033203,250.4021759033203,0.0,,253.718505859375,253.718505859375,0.0,,'return',1.3133171796798706,1.3133171796798706,0.0,250.4021759033203,250.4021759033203,0.0,,3.994708994708995,3.994708994708995,3.7116637229919434,3.7116637229919434,0.0,253.718505859375,253.718505859375,0.0,,252.2186588228695,252.2186588228695,,3.0
2,stimuli_Aslin/pigola_final.wav,1.0,221.90512084960938,221.90512084960938,0.0,,229.4210205078125,229.4210205078125,0.0,,'return',5.507889747619629,5.507889747619629,0.0,221.90512084960938,221.90512084960938,0.0,,3.994708994708995,3.994708994708995,7.345300197601318,7.345300197601318,0.0,229.4210205078125,229.4210205078125,0.0,,227.92115827122944,227.92115827122944,,0.0
3,stimuli_Aslin/tudaro_final.wav,1.0,242.6196746826172,242.6196746826172,0.0,,246.26925659179688,246.26925659179688,0.0,,'return',1.6403056383132935,1.6403056383132935,0.0,242.6196746826172,242.6196746826172,0.0,,1.998236331569665,1.998236331569665,6.094618320465088,6.094618320465088,0.0,246.26925659179688,246.26925659179688,0.0,,244.76946234527333,244.76946234527333,,2.0
4,extraInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
