,stimFile,n,instru_all_trials.started_mean,instru_all_trials.started_raw,instru_all_trials.started_std,instru_all_trials.stopped_raw,instru_trial.started_mean,instru_trial.started_raw,instru_trial.started_std,instru_trial.stopped_raw,resp_all_trials.keys_raw,resp_all_trials.rt_mean,resp_all_trials.rt_raw,resp_all_trials.rt_std,resp_all_trials.started_mean,resp_all_trials.started_raw,resp_all_trials.started_std,resp_all_trials.stopped_raw,slider_w_1.response_mean,slider_w_1.response_raw,slider_w_1.rt_mean,slider_w_1.rt_raw,slider_w_1.rt_std,slider_w_1.started_mean,slider_w_1.started_raw,slider_w_1.started_std,slider_w_1.stopped_raw,word_1.started_mean,word_1.started_raw,word_1.stopped_raw,order
0,stimuli_Aslin/pabiku_finalx2.wav,1.0,234.56558227539062,234.56558227539062,0.0,,241.0316619873047,241.0316619873047,0.0,,'space',4.4560227394104,4.4560227394104,0.0,234.56558227539062,234.56558227539062,0.0,,1.0,1,8.311694145202637,8.311694145202637,0.0,241.0316619873047,241.0316619873047,0.0,,239.53181949352947,239.53181949352947,,0.0
1,stimuli_Aslin/tibudo_finalx2.wav,1.0,261.0298156738281,261.0298156738281,0.0,,264.12957763671875,264.12957763671875,0.0,,'space',1.0946096181869507,1.0946096181869507,0.0,261.0298156738281,261.0298156738281,0.0,,1.0,1,2.828688144683838,2.828688144683838,0.0,264.12957763671875,264.12957763671875,0.0,,262.6297184989668,262.6297184989668,,3.0
2,stimuli_Aslin/pigola_final.wav,1.0,247.38104248046875,247.38104248046875,0.0,,251.38072204589844,251.38072204589844,0.0,,'space',1.9920532703399658,1.9920532703399658,0.0,247.38104248046875,247.38104248046875,0.0,,4.012345679012346,4.012345679012346,5.978702545166016,5.978702545166016,0.0,251.38072204589844,251.38072204589844,0.0,,249.8808311488843,249.8808311488843,,1.0
3,stimuli_Aslin/tudaro_final.wav,1.0,255.39698791503906,255.39698791503906,0.0,,259.39666748046875,259.39666748046875,0.0,,'space',1.98369300365448,1.98369300365448,0.0,255.39698791503906,255.39698791503906,0.0,,1.0317460317460316,1.0317460317460316,3.5957300662994385,3.5957300662994385,0.0,259.39666748046875,259.39666748046875,0.0,,257.8968070026309,257.8968070026309,,2.0
4,extraInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
