,stimFile,n,instru_all_trials.started_mean,instru_all_trials.started_raw,instru_all_trials.started_std,instru_all_trials.stopped_raw,instru_trial.started_mean,instru_trial.started_raw,instru_trial.started_std,instru_trial.stopped_raw,resp_all_trials.keys_raw,resp_all_trials.rt_mean,resp_all_trials.rt_raw,resp_all_trials.rt_std,resp_all_trials.started_mean,resp_all_trials.started_raw,resp_all_trials.started_std,resp_all_trials.stopped_raw,slider_w_1.response_mean,slider_w_1.response_raw,slider_w_1.rt_mean,slider_w_1.rt_raw,slider_w_1.rt_std,slider_w_1.started_mean,slider_w_1.started_raw,slider_w_1.started_std,slider_w_1.stopped_raw,word_1.started_mean,word_1.started_raw,word_1.stopped_raw,order
0,stimuli_Aslin/pabiku_finalx2.wav,1.0,250.2659149169922,250.2659149169922,0.0,,253.03233337402344,253.03233337402344,0.0,,'space',0.7657442688941956,0.7657442688941956,0.0,250.2659149169922,250.2659149169922,0.0,,2.1604938271604937,2.1604938271604937,3.995835781097412,3.995835781097412,0.0,253.03233337402344,253.03233337402344,0.0,,251.5324240944057,251.5324240944057,,2.0
1,stimuli_Aslin/tibudo_finalx2.wav,1.0,229.85055541992188,229.85055541992188,0.0,,236.85009765625,236.85009765625,0.0,,'space',4.989554405212402,4.989554405212402,0.0,229.85055541992188,229.85055541992188,0.0,,1.0,1,7.194652080535889,7.194652080535889,0.0,236.85009765625,236.85009765625,0.0,,235.35016678065875,235.35016678065875,,0.0
2,stimuli_Aslin/pigola_final.wav,1.0,255.0655059814453,255.0655059814453,0.0,,258.915283203125,258.915283203125,0.0,,'space',1.838015079498291,1.838015079498291,0.0,255.0655059814453,255.0655059814453,0.0,,3.6596119929453264,3.6596119929453264,5.144465446472168,5.144465446472168,0.0,258.915283203125,258.915283203125,0.0,,257.41538360763224,257.41538360763224,,3.0
3,stimuli_Aslin/tudaro_final.wav,1.0,242.08303833007812,242.08303833007812,0.0,,245.9495086669922,245.9495086669922,0.0,,'space',1.860809564590454,1.860809564590454,0.0,242.08303833007812,242.08303833007812,0.0,,1.0211640211640212,1.0211640211640212,6.279109477996826,6.279109477996826,0.0,245.9495086669922,245.9495086669922,0.0,,244.4495910024445,244.4495910024445,,1.0
4,extraInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
