,stimFile,n,instru_all_trials.started_mean,instru_all_trials.started_raw,instru_all_trials.started_std,instru_all_trials.stopped_raw,instru_trial.started_mean,instru_trial.started_raw,instru_trial.started_std,instru_trial.stopped_raw,resp_all_trials.keys_raw,resp_all_trials.rt_mean,resp_all_trials.rt_raw,resp_all_trials.rt_std,resp_all_trials.started_mean,resp_all_trials.started_raw,resp_all_trials.started_std,resp_all_trials.stopped_raw,slider_w_1.response_mean,slider_w_1.response_raw,slider_w_1.rt_mean,slider_w_1.rt_raw,slider_w_1.rt_std,slider_w_1.started_mean,slider_w_1.started_raw,slider_w_1.started_std,slider_w_1.stopped_raw,word_1.started_mean,word_1.started_raw,word_1.stopped_raw,order
0,stimuli_Aslin/pabiku_finalx2.wav,1.0,259.2513427734375,259.2513427734375,0.0,,272.10015869140625,272.10015869140625,0.0,,'space',10.843245506286621,10.843245506286621,0.0,259.2513427734375,259.2513427734375,0.0,,2.005291005291005,2.005291005291005,12.377606391906738,12.377606391906738,0.0,272.10015869140625,272.10015869140625,0.0,,270.6002814233993,270.6002814233993,,0.0
1,stimuli_Aslin/tibudo_finalx2.wav,1.0,300.0977478027344,300.0977478027344,0.0,,303.4308166503906,303.4308166503906,0.0,,'space',1.3313615322113037,1.3313615322113037,0.0,300.0977478027344,300.0977478027344,0.0,,2.99647266313933,2.99647266313933,4.545846462249756,4.545846462249756,0.0,303.4308166503906,303.4308166503906,0.0,,301.930927806733,301.930927806733,,2.0
2,stimuli_Aslin/pigola_final.wav,1.0,306.0138854980469,306.0138854980469,0.0,,309.980224609375,309.980224609375,0.0,,'space',1.966901183128357,1.966901183128357,0.0,306.0138854980469,306.0138854980469,0.0,,4.005291005291006,4.005291005291006,5.744458198547363,5.744458198547363,0.0,309.980224609375,309.980224609375,0.0,,308.4803617904117,308.4803617904117,,3.0
3,stimuli_Aslin/tudaro_final.wav,1.0,282.5159606933594,282.5159606933594,0.0,,288.7320556640625,288.7320556640625,0.0,,'space',4.201850414276123,4.201850414276123,0.0,282.5159606933594,282.5159606933594,0.0,,1.9911816578483246,1.9911816578483246,13.327539443969727,13.327539443969727,0.0,288.7320556640625,288.7320556640625,0.0,,287.2322232056121,287.2322232056121,,1.0
4,extraInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
