,stimFile,n,instru_all_trials.started_mean,instru_all_trials.started_raw,instru_all_trials.started_std,instru_all_trials.stopped_raw,instru_trial.started_mean,instru_trial.started_raw,instru_trial.started_std,instru_trial.stopped_raw,resp_all_trials.keys_raw,resp_all_trials.rt_mean,resp_all_trials.rt_raw,resp_all_trials.rt_std,resp_all_trials.started_mean,resp_all_trials.started_raw,resp_all_trials.started_std,resp_all_trials.stopped_raw,slider_w_1.response_mean,slider_w_1.response_raw,slider_w_1.rt_mean,slider_w_1.rt_raw,slider_w_1.rt_std,slider_w_1.started_mean,slider_w_1.started_raw,slider_w_1.started_std,slider_w_1.stopped_raw,word_1.started_mean,word_1.started_raw,word_1.stopped_raw,order
0,stimuli_Aslin/pabiku_finalx2.wav,1.0,239.13905334472656,239.13905334472656,0.0,,244.73858642578125,244.73858642578125,0.0,,'space',3.5862343311309814,3.5862343311309814,0.0,239.13905334472656,239.13905334472656,0.0,,1.4761904761904763,1.4761904761904763,9.24543571472168,9.24543571472168,0.0,244.73858642578125,244.73858642578125,0.0,,243.23869537026258,243.23869537026258,,0.0
1,stimuli_Aslin/tibudo_finalx2.wav,1.0,261.1871337890625,261.1871337890625,0.0,,269.33642578125,269.33642578125,0.0,,'space',6.13698148727417,6.13698148727417,0.0,261.1871337890625,261.1871337890625,0.0,,1.0211640211640212,1.0211640211640212,2.945646047592163,2.945646047592163,0.0,269.33642578125,269.33642578125,0.0,,267.83655241091947,267.83655241091947,,2.0
2,stimuli_Aslin/pigola_final.wav,1.0,252.0212860107422,252.0212860107422,0.0,,257.8874206542969,257.8874206542969,0.0,,'space',3.863370656967163,3.863370656967163,0.0,252.0212860107422,252.0212860107422,0.0,,1.0,1,5.261250972747803,5.261250972747803,0.0,257.8874206542969,257.8874206542969,0.0,,256.3876070770293,256.3876070770293,,1.0
3,stimuli_Aslin/tudaro_final.wav,1.0,270.3197326660156,270.3197326660156,0.0,,273.6694030761719,273.6694030761719,0.0,,'space',1.3401905298233032,1.3401905298233032,0.0,270.3197326660156,270.3197326660156,0.0,,1.0,1,2.945596218109131,2.945596218109131,0.0,273.6694030761719,273.6694030761719,0.0,,272.16951828089987,272.16951828089987,,3.0
4,extraInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
